time(hour),MP/MP(nanomolar),CN/CN(nanomolar),P0/P0(nanomolar),P1/P1(nanomolar),P2/P2(nanomolar),T2/T2(nanomolar),C/C(nanomolar),MT/MT(nanomolar),T0/T0(nanomolar),T1/T1(nanomolar),MP/MP',CN/CN',P0/P0',P1/P1',P2/P2',T2/T2',C/C',MT/MT',T0/T0',T1/T1',P2/Pt(nanomolar)
99.92884529087817,0.08665464558386193,1.3875980531786252,0.022309013830418382,0.02115313183236448,0.006183053266191636,41.59978111853739,0.485328286756357,4.285878721783101,2.8480766074286152,4.171613207836476,-0.000036812343638031875,-0.00019861911369711827,-0.000019687854390187942,-0.000007677902658986824,0.00008432393241492031,-0.7795313375899751,-0.001071221318071136,-0.09793800757574397,-0.19497641273955146,-0.4488889049318381,1.9225715388639566
100.32884529087815,0.08665282045434539,1.3874698371529866,0.02230441321300369,0.02115331882915765,0.006218717803604023,41.27376166239508,0.48487415773911946,4.246814402167309,2.7718916882946205,3.9986780455067343,0.00002816279400499888,-0.0004441711586555819,-0.000003194175264717436,0.000008723839751201279,0.00009402145153653008,-0.8502688051806633,-0.0011999116677626764,-0.09737585116889894,-0.1860247736761762,-0.4159489653824213,1.9220204447378713
100.72884529087813,0.08667756062664614,1.3872413605119946,0.02230655651927403,0.02116020055935972,0.006258287556094663,40.919831242034,0.48436799539562236,4.207984352267184,2.6991982865430395,3.8386951829893117,0.00009602353333459934,-0.00069988847014546,0.00001403460599971873,0.0000257979329033875,0.00010384764772564115,-0.9190200373165212,-0.0013313175348860229,-0.09676635957775542,-0.17751224563502443,-0.38419753536128454,1.9213344005423454
101.1288452908781,0.0867300306969815,1.3869086030308988,0.022315740972029704,0.021174048446882834,0.0063018116162168,40.53885838522243,0.48380879693335876,4.1694078643024035,2.6298279659760015,3.6911110947758896,0.00016681950368571674,-0.0009655284764735206,0.00003201384007367469,0.000043556514670292645,0.0001137918003369931,-0.9854284391409669,-0.0014650252669893282,-0.09610774532407823,-0.16940447826458715,-0.35400987430716846,1.9205090009993868
101.52884529087808,0.08681141269086592,1.3864676564560963,0.022332269292885395,0.02119513846996427,0.006349336255196843,40.131837510997585,0.4831957195074932,4.1311049409081875,2.5636240800506216,3.555240953555841,0.00024058864553830328,-0.0012407761512843174,0.00005075575233379204,0.00006201031122013423,0.00012385066171671788,-1.0492220764905538,-0.0016006522373527288,-0.09539824540632588,-0.16167664894059097,-0.32566652292312526,1.919540119981636
101.92884529087806,0.0869229019630793,1.3859147505388238,0.022356448567416268,0.021223750714998532,0.006400908043861934,39.699854390003864,0.4825280638202296,4.0930962836151705,2.500438281358562,3.430306880003503,0.00031736025319459293,-0.001525259321015271,0.00007027006092731602,0.00008116924830303685,0.0001340290304994718,-1.1102159783409986,-0.001737866348565098,-0.09463612945746086,-0.15431174498949574,-0.29935268122278824,1.91842392168533
102.32884529087804,0.08706570450450976,1.385246272346999,0.02238858940651142,0.021260169197037507,0.006456577102912768,39.244051920832625,0.48180525054706436,4.055403278743092,2.440127830936349,3.3154750919811455,0.0003971589319598512,-0.0018185668646312214,0.00009056483436589713,0.00010104316965819926,0.00014433982174338889,-1.1683084119511697,-0.0018764022234667443,-0.09381970471376178,-0.14729834749563953,-0.2751641138962375,1.917156858600525
102.72884529087801,0.08724103598405256,1.3844587779064017,0.022429005493035465,0.02130468198723256,0.006516400298605597,38.76559840197598,0.48102679109719415,4.0180479820245765,2.3825538308035124,3.209889648885082,0.0004800093124211757,-0.0021202687020279165,0.0001116475540485079,0.00012164265149382236,0.0001548037804043334,-1.2234723383275616,-0.002016073243611416,-0.09294731738826706,-0.1406282899357878,-0.25311800365020254,1.9157356567824695
103.12884529087799,0.08745012280589301,1.3835489955163527,0.022478013588572782,0.02135758168170792,0.006580444241059085,38.265659933963164,0.4801922544286232,3.9810531028550584,2.3275803610364316,3.1127011663830775,0.0005659413493639687,-0.0024299364012601576,0.0001335263576958956,0.00014297991223032047,0.0001654487656528869,-1.275743639134709,-0.00215677890403565,-0.09201735015135626,-0.13429451310412066,-0.23316684138376065,1.9141572894563157
103.52884529087797,0.08769420532589955,1.3825138212351444,0.022535934063166004,0.02141916625543008,0.00664878799390572,37.745377901700984,0.4793012319234839,3.9444419915774023,2.2750744010780535,3.0230896920377126,0.0006549957604038703,-0.0027471633052900124,0.00015621136810313463,0.00016506978113664528,0.00017630900954063167,-1.3252077287111748,-0.0022985078784700796,-0.09102821598207886,-0.12828934442949969,-0.2152135097070147,1.9124189414711301
103.92884529087794,0.08797454329086189,1.381350306226455,0.022603091965453966,0.021489740306290063,0.006721525452862865,37.20585189670265,0.478353301736979,3.9082386287013517,2.224906328047622,2.9402815583447532,0.0007472297417033258,-0.0030715832653681607,0.0001797160997963343,0.00018793072906936326,0.00018742433569751693,-1.371986006254014,-0.0024413372334939343,-0.08997834817382133,-0.1226033121139638,-0.19912599567279443,1.9105179656880407
104.32884529087792,0.0882924235382568,1.3800556372082153,0.0226798186648433,0.021569616727049185,0.0067987674106494995,36.64812788283412,0.47734799414771895,3.872467619575516,2.1769507821174714,2.8635606425734514,0.0008427224455473947,-0.003402887325093862,0.0002040588733441817,0.00021158593603100295,0.00019883930043462783,-1.4162232136679682,-0.0025854284637434333,-0.08886618706264116,-0.11722451100981424,-0.18475064734082558,1.9084518341584764
104.7288452908779,0.08864916984888861,1.3786271106436763,0.02276645405140482,0.02165911880451872,0.006880643338536884,36.07319112233176,0.4762847589157046,3.8371541947070726,2.131087683739114,2.7922747189006216,0.0009415802969058584,-0.0037408378857492486,0.0002292641982892113,0.00023606437222457866,0.00021060263602207252,-1.4580764342088592,-0.002731021524499444,-0.0876901636856782,-0.11213845566874259,-0.17192330244815235,1.9062180857538413
105.12884529087788,0.08904615486724622,1.3770621018068239,0.02286334928012493,0.021758582752516166,0.006967302956779495,35.48196311349113,0.47516293532618165,3.8023242171707725,2.0872032303499752,2.725837827650093,0.0010439419961877916,-0.00408528018372406,0.00025536410633671125,0.00026140188262077646,0.00022276679825089518,-1.4977060695201558,-0.002878427567753694,-0.08644868081182927,-0.1073283089589645,-0.16047806108275342,1.903814272122426
105.52884529087785,0.08948481395864845,1.3753580297979942,0.022970870034975527,0.02186836067702942,0.0070589176699917535,34.87530172651396,0.47398172524453375,3.7680041980886596,2.0451907479020197,2.6637296012978853,0.0011499832032214607,-0.004436151110858544,0.00028239941569062343,0.00028764226086158695,0.00023538773027959037,-1.5352688577218787,-0.0030280212619870905,-0.08514009173710138,-0.10277535871619925,-0.15025376506317478,1.9012379034245246
105.92884529087783,0.08996666088249326,1.3735123195326417,0.023089400285015407,0.021988823967967714,0.00715568194849661,34.254003743398464,0.4727401692161983,3.7342213209793598,2.0049513225919933,2.6054924177588132,0.0012599209439718984,-0.004793485572135825,0.0003104209280517245,0.0003148383082924172,0.0002485248277983576,-1.5709128014770162,-0.0031802333446255826,-0.08376267719615468,-0.09845962130367081,-0.1410984342329833,1.8984863949503197
106.32884529087781,0.09049330518593182,1.3715223616286547,0.02321934650778473,0.02212036711219732,0.007257814735394104,33.61880908467388,0.47143712541112365,3.701003475669547,1.9663941829156013,2.550727130896483,0.0013740178218761556,-0.005157420695343307,0.00033949057118035086,0.00034305288305160053,0.0002622410466775471,-1.6047737602830665,-0.0033355438683518868,-0.08231462068276915,-0.09436047183704233,-0.13287200381452635,1.8955570153951546
106.72884529087779,0.09106647126192177,1.369385470976214,0.023361142362491698,0.022263411925588332,0.007365560947482258,32.97040611482005,0.47007125105208164,3.6683793023583284,1.9294368369417005,2.4990879850995715,0.0014925861521045969,-0.005528198273756002,0.00036968250944294234,0.00037235994749951207,0.00027660343553853606,-1.6369734115504189,-0.0034944767354373463,-0.08079398239350424,-0.09045722803118883,-0.125447729325586,1.8924468372638579
107.12884529087776,0.09168801906869603,1.3670988446138068,0.0235152538061649,0.022418412208984908,0.007479193152605484,32.3094375389184,0.46864098583155295,3.6363782463565943,1.894004993384832,2.450277177067252,0.0016159921622760642,-0.005906165869967672,0.00040108425503529443,0.00040284564638677633,0.0002916833256903506,-1.667618283309797,-0.003657595126681956,-0.07919867192181251,-0.08672964216875423,-0.11871260072364898,1.8891526896131152
107.52884529087774,0.09235996657112448,1.364659519359668,0.023682184660789377,0.02258585884251511,0.007599013465793458,31.63650651984409,0.46714453677902634,3.605030623992032,1.8600323081316572,2.4040393987065536,0.001744660423253358,-0.006291776998114507,0.0004337978171002066,0.00043460942445427975,0.0003075571965956425,-1.6967995856173737,-0.0038254987647390326,-0.07752641973535174,-0.08315827925129682,-0.11256705833569747,1.8856711131077923
107.92884529087772,0.09308451402962384,1.362064329487131,0.023862482654590223,0.022766285343881858,0.007725355739836215,30.952182741742345,0.46557986400192053,3.5743677001743195,1.827460003251512,2.3601565938201765,0.0018790786926607128,-0.006685590791145279,0.00046794093189891917,0.0004677652344497324,0.0003243074059260942,-1.7245936029952995,-0.003998822419643222,-0.07577474737950338,-0.07972477741999429,-0.10692425132735117,1.8819983172273598
108.3288452908777,0.09386407034089032,1.359309864572002,0.02405674597969641,0.022960273932383125,0.007858588101054153,30.25700823745025,0.4639446667122583,3.5444217781572163,1.796236404073548,2.318443071390974,0.0020198033623658185,-0.007088271532765478,0.0005036484225014043,0.0005024428652583707,0.00034202313303999254,-1.7510624562158057,-0.004178235917443263,-0.07394093625733758,-0.07641199921916986,-0.10170902008614835,1.8781301392973941
108.72884529087767,0.0947012817128662,1.3563924274968913,0.024265630428040096,0.02316846215605378,0.007999115890934713,29.551502863456328,0.462236368966324,3.5152263021116763,1.7663164350807548,2.2787410577673097,0.0021674657179779067,-0.00750058839455281,0.0005410737392697873,0.0005387894370115914,0.00036080147001127383,-1.7762550805206665,-0.004364445562582309,-0.07202199474754373,-0.0732040891890744,-0.09685673842456843,1.874062004938244
109.12884529087765,0.09559906304289405,1.3533079924683253,0.024489857188893707,0.023391550158324795,0.008147385076487351,28.836169360200632,0.4604521045593484,3.4868159732370807,1.7376611084296278,2.2409167234472696,0.0023227792341685982,-0.007923415682739299,0.000580390737310324,0.000576971112218716,0.0003807486769042412,-1.8002083040005896,-0.004558196933113989,-0.07001462333451988,-0.07008645631027832,-0.09231211160512931,1.8697888894513794
109.52884529087763,0.09656063246357674,1.350052162786955,0.024730221415150043,0.023630308681776985,0.00830388620057834,28.11149797587928,0.4585887005281334,3.4592268802861255,1.710237031368616,2.2048566880902802,0.0024865481482258533,-0.008357733868380623,0.0006217957532425739,0.0006171750790171932,0.00040198153558596017,-1.8229479404984241,-0.004760278938262363,-0.06791517733745725,-0.06704569989937825,-0.08802799528149396,1.8653052796125937
109.9288452908776,0.09758954961239948,1.3466201280121899,0.024987601690034895,0.023885587927663553,0.008469158939970594,27.377970660204564,0.45664265876553845,3.432496645557609,1.6840159518579196,2.1704649868970947,0.002659677600118121,-0.008804631623236858,0.0006655100433624328,0.0006596118616390562,0.0004246293340875451,-1.8444898349223733,-0.004971529533714492,-0.0657196267382007,-0.06406949597031675,-0.08396427769072368,1.8606051353353974
110.32884529087758,0.09868975832784957,1.3430066200665147,0.02526297055713136,0.024158327421505116,0.008643797389370367,26.636064857381257,0.45461013515552195,3.406664587639157,1.6589743549969254,2.1376604665283008,0.002843185618508326,-0.00926530912065493,0.000711782674759992,0.0007045180446694221,0.00044883527090228137,-1.8648408211391816,-0.0051928420720803725,-0.06342351251281672,-0.06114645806131236,-0.08008684907815322,1.8556818505900434
110.72884529087756,0.09986563456823211,1.339205867740943,0.025557406308064076,0.024449567058414952,0.008828456142512127,25.88625693810141,0.4524869157726586,3.3817719024291653,1.6350931183704331,2.1063745737834827,0.003038217345591232,-0.009741082762002973,0.0007608939384728675,0.00075215947026884,0.0004747589647112749,-1.8839995627427992,-0.005425173650533854,-0.06102189877207706,-0.058265983920455344,-0.07636667196986391,1.8505282130225928
111.12884529087754,0.10112204053467014,1.335211548986725,0.02587210625931895,0.02476045954136307,0.009023857323768482,25.12902532131107,0.4502683895577696,3.35786186427253,1.6123572301398001,2.0765494952127446,0.0032460619068831464,-0.010233391552550486,0.0008131594010202248,0.0008028350182414656,0.0005025789056432584,-1.9019572614703844,-0.005669554545704503,-0.058509319907964874,-0.055418096198002864,-0.07277895618432151,1.8451363616689451
111.52884529087751,0.10246438615409906,1.3310167402943278,0.02620840179648066,0.025092284464856528,0.009230798710605477,24.364853340841847,0.44794951689687007,3.3349800493894937,1.5907555710834467,2.048136605898185,0.0034681724308867623,-0.01074380532368685,0.0008689347117530888,0.000856881074198193,0.0005324953997219439,-1.9186982236209404,-0.005927099223065779,-0.05587972181635756,-0.05259328269947794,-0.06930243725543317,1.8394977421631404
111.92884529087749,0.10389869929906946,1.32661386237855,0.02656777551645232,0.025446464345433645,0.009450163129624229,23.594231914671514,0.4455247934697905,3.3131745841764086,1.5702807600421516,2.021095186962435,0.0037061898238061053,-0.011274035017621198,0.0009286213120341391,0.0009146768195758687,0.0005647340079145136,-1.934200280010753,-0.0061990190085380314,-0.053126396123011094,-0.0497823394923973,-0.0659187533381651,1.8336030588398506
112.32884529087747,0.10543170639099016,1.321994621297482,0.02695188086271014,0.02582458295906958,0.00968292934926357,22.81766207586963,0.4429882086555063,3.292496421419998,1.5509290612752646,1.9953913737635993,0.003961971027307137,-0.011825945279167471,0.000992673224595425,0.0009766505077652282,0.0005995493673349173,-1.9484350576684601,-0.006486636458446493,-0.050241906172106554,-0.04697621829769316,-0.06261191355794438,1.8274422231240317
112.72884529087744,0.10707092534450716,1.317149944030194,0.02736256472666923,0.026228406414757766,0.009930184698293152,22.035657424758615,0.4403331977418259,3.2729996479987964,1.5327003520005587,1.9709972998076293,0.004237622667885854,-0.012401569601245221,0.001061605126675233,0.0010432868935144057,0.0006372307888767859,-1.9613681010200157,-0.006791402650169087,-0.04721800333866816,-0.04416587819654305,-0.05936784976922116,1.82100429761174
113.12884529087742,0.10882477321991846,1.3120699074325237,0.027801893578217874,0.026659907479052312,0.010193139809838834,21.248746562629865,0.4375525869647544,3.254741828264755,1.5155981485816188,1.947890404652553,0.0045355411802704415,-0.013003128381977314,0.0011360019899906426,0.0011151361209320448,0.0006781066187825924,-1.9729588426466753,-0.0071149153447858104,-0.04404553199905631,-0.04134214051246454,-0.056174043583812505,1.8142774352643871
