time(hour),MP/MP(nanomolar),CN/CN(nanomolar),P0/P0(nanomolar),P1/P1(nanomolar),P2/P2(nanomolar),T2/T2(nanomolar),C/C(nanomolar),MT/MT(nanomolar),T0/T0(nanomolar),T1/T1(nanomolar),MP/MP',CN/CN',P0/P0',P1/P1',P2/P2',T2/T2',C/C',MT/MT',T0/T0',T1/T1',P2/Pt(nanomolar)
319.6501912522623,0.6707751929872329,0.7616834840025054,0.16704091079859437,0.15154791562945735,0.0750144483455655,0.07501444834556546,0.14088590464209483,0.6707751929872329,0.16704091079859437,0.15154791562945735,0.2022424459476464,-0.07542198885526928,0.05580403014687507,0.050994171874856,0.025211418310613798,0.02521141831061391,-0.011382646863726198,0.2022424459476464,0.05580403014687507,0.05099417187485589,1.2961726634182176
320.0501912522624,0.7544283393226694,0.7322366335401665,0.1904359378868752,0.17300809542058837,0.08588848807331725,0.08588848807331725,0.13660407031387067,0.7544283393226694,0.19043593788687518,0.17300809542058837,0.21585220383545967,-0.0718072508551126,0.06118006708338408,0.05633119321799418,0.029238091768756913,0.029238091768756913,-0.00999139951152575,0.21585220383545967,0.06118006708338419,0.05633119321799407,1.3181732252348182
320.45019125226247,0.8433068975887263,0.7042451328527305,0.21598867572720132,0.19662982828888223,0.09847167514876584,0.09847167514876584,0.13292542952631675,0.8433068975887263,0.21598867572720132,0.1966298282888822,0.22833833351103316,-0.06813622018328334,0.0665841460653469,0.06179556127186181,0.033765520968439544,0.03376552096843943,-0.00835473818837229,0.22833833351103316,0.0665841460653469,0.06179556127186192,1.3482607415438967
320.85019125226256,0.9369275994227209,0.6777432314464106,0.24370064536560798,0.22245673001503824,0.1129745001737894,0.1129745001737894,0.1299637185165315,0.9369275994227209,0.24370064536560798,0.2224567300150382,0.23954063190394748,-0.06434784749382733,0.0719688773923044,0.06735148138945368,0.03884490173117572,0.03884490173117572,-0.0063915678882999205,0.23954063190394748,0.0719688773923044,0.06735148138945368,1.3868388255173776
321.25019125226265,1.0347534700703038,0.6527927083579013,0.27355572459997435,0.25051904991447455,0.1296279502225638,0.1296279502225638,0.12786928520904384,1.0347534700703038,0.2735557245999744,0.25051904991447455,0.24934990275953595,-0.06036489762973299,0.07729340896235404,0.07296778403742388,0.04452671595663438,0.04452671595663438,-0.003999206856678622,0.24934990275953595,0.07729340896235393,0.0729677840374241,1.4343647183039578
321.65019125226274,1.1362129061284312,0.62949015785728,0.30552265626910363,0.2808352633685446,0.14868207157219443,0.1486820715721944,0.12683859398129324,1.1362129061284312,0.30552265626910363,0.2808352633685446,0.2577006710355991,-0.05608977676125286,0.0825227077690096,0.07861639350357064,0.050854489146654025,0.05085448914665425,-0.001049037057509833,0.2577006710355991,0.0825227077690096,0.07861639350357064,1.491368743048416
322.05019125226283,1.2407151388533082,0.607976076100486,0.3395570579425343,0.313412770789343,0.17040142256314608,0.17040142256314608,0.12712541742561467,1.2407151388533082,0.33955705794253427,0.31341277078934304,0.2645606145219771,-0.051399725525733256,0.08762581046248852,0.0842694238073427,0.05785541426358587,0.05785541426358609,0.002617433908956107,0.2645606145219771,0.08762581046248852,0.08426942380734248,1.558472744821124
322.4501912522629,1.3476609995379287,0.5884459566398315,0.3756025467688472,0.3482472005323639,0.1950561097529506,0.19505610975295057,0.12905333489877355,1.3476609995379287,0.3756025467688471,0.34824720053236385,0.2699177719889484,-0.04614164995510048,0.09257316137050031,0.08989515416348337,0.0655276634465225,0.0655276634465225,0.007190919242796412,0.2699177719889484,0.09257316137050053,0.08989515416348315,1.6364051485927666
322.850191252263,1.456448206058417,0.571163433248147,0.413590621216021,0.38531993736303916,0.22290716571936262,0.22290716571936256,0.13302855514780704,1.456448206058417,0.41359062121602097,0.3853199373630391,0.27376594754475136,-0.04012718789342665,0.09733304800161258,0.09545325245740677,0.07382497172644431,0.07382497172644453,0.012893260355630126,0.27376594754475136,0.0973330480016128,0.09545325245740699,1.7260097126943768
323.2501912522631,1.5664703989323812,0.556475182214301,0.45343891223508864,0.424593667925718,0.25418549526091605,0.25418549526091605,0.13955120612754052,1.5664703989323812,0.45343891223508864,0.424593667925718,0.27608790901301505,-0.03312906458847892,0.10186696547830776,0.10088972285628728,0.08264032790532139,0.08264032790532139,0.01997039622978078,0.27608790901301505,0.10186696547830776,0.10088972285628728,1.8282444637635642
323.6501912522632,1.6771087987272417,0.5448267684589928,0.4950472988647322,0.46600593597177503,0.28906466124696995,0.28906466124696983,0.1492221564266337,1.677108798727242,0.49504729886473214,0.466005935971775,0.2768349622453662,-0.02488032752040828,0.10612347271822276,0.10613208557731957,0.09179218081841345,0.09179218081841412,0.028676598473762333,0.2768349622453662,0.10612347271822298,0.10613208557731912,1.9441668209691034
324.0501912522633,1.7877145409236885,0.5367778837724718,0.5382911324237183,0.5094608763383788,0.3276294300144647,0.32762943001446465,0.16274139014185807,1.7877145409236888,0.5382911324237183,0.5094608763383787,0.2759001824001903,-0.015078521507104245,0.11002969374446803,0.11108511031473234,0.10101787614453972,0.1010178761445395,0.03924774677676973,0.2759001824001903,0.11002969374446825,0.11108511031473256,2.0749007126908916
324.4501912522634,1.8975783287592776,0.5330145552267439,0.583010357749904,0.554819323686623,0.36984395120586777,0.36984395120586766,0.1808934028217859,1.8975783287592778,0.5830103577499041,0.554819323686623,0.27308086283230015,-0.003397014904544693,0.11347898808975598,0.11562683592317713,0.10997907708843369,0.10997907708843413,0.05186335152326979,0.27308086283230015,0.11347898808975598,0.11562683592317713,2.2215815906909246
324.85019125226347,2.005881842668058,0.5343550875079008,0.6289925537363159,0.6018871805742055,0.4155249827461554,0.4155249827461554,0.20451559649658274,2.005881842668058,0.6289925537363159,0.6018871805742054,0.26802353861705797,0.010494789521290446,0.11631237873780775,0.11960349784829916,0.11828164978410438,0.11828164978410416,0.06660035928414637,0.26802353861705797,0.11631237873780775,0.11960349784829916,2.3852754010611603
325.25019125226356,2.111622209997958,0.5417460401125656,0.6759467081990871,0.6504010771284788,0.46432567230698735,0.4643256723069873,0.2344476364368947,2.111622209997958,0.6759467081990872,0.6504010771284789,0.26014261051612275,0.026901913438498043,0.11829006741870263,0.12282042679958272,0.12550766544784442,0.12550766544784442,0.08338556388987345,0.26014261051612275,0.11829006741870218,0.12282042679958316,2.5668671341840135
325.65019125226365,2.213496993454735,0.5562447332960292,0.7234628026182933,0.7000088455744425,0.5157332567128905,0.5157332567128906,0.2714629989195813,2.213496993454735,0.7234628026182934,0.7000088455744425,0.24850287070972987,0.046066405359582646,0.11904805503001858,0.12502434379783756,0.13125111706221304,0.13125111706221348,0.10195566846213355,0.24850287070972987,0.11904805503001814,0.125024343797838,2.7669126371212367
326.05019125226374,2.309734140369567,0.5789857572528014,0.7709501700003075,0.7502402620312939,0.5690796816078321,0.5690796816078323,0.31618739080628977,2.309734140369567,0.7709501700003077,0.750240262031294,0.23166249277717088,0.06812542546068555,0.11803464424009569,0.12587145376878528,0.13514449614628976,0.13514449614628932,0.1218324293975957,0.23166249277717088,0.1180346442400948,0.12587145376878617,2.9854432616985243
326.45019125226383,2.397854232048639,0.6111305052992145,0.8175460805974383,0.8004613391825758,0.6235588325513819,0.6235588325513821,0.3690105798998211,2.397854232048639,0.8175460805974384,0.800461339182576,0.20749946068488223,0.0930689418270576,0.11442568344386395,0.12487654465822251,0.13686345904913644,0.13686345904913733,0.14231404056447028,0.20749946068488223,0.1144256834438635,0.12487654465822251,3.221707337530432
326.8501912522639,2.4743737709661993,0.6538002544690282,0.8619881481166449,0.8498043468919829,0.6782399431864546,0.6782399431864549,0.4299968923220791,2.4743737709661993,0.8619881481166448,0.8498043468919829,0.1731153520195291,0.12070008195475151,0.10703325506883532,0.12134338059777283,0.13610266131758175,0.13610266131758175,0.16247511582436824,0.1731153520195291,0.10703325506883532,0.12134338059777283,3.4738295849861895
327.250191252264,2.5345211776746255,0.7079940087680955,0.9024569822190975,0.8970682776781217,0.7320659766052515,0.7320659766052519,0.4987951385970899,2.5345211776746255,0.9024569822190978,0.8970682776781217,0.1250483201721192,0.15059834131695385,0.09426234791441068,0.1142908631289079,0.13252647611627832,0.13252647611627832,0.18116139697474143,0.1250483201721192,0.09426234791441024,0.11429086312890835,3.7383803838676557
327.6501912522641,2.5721627589198763,0.774491747079737,0.9364305318058286,0.940595604634356,0.7838299040227208,0.7838299040227208,0.5745433327798082,2.5721627589198763,0.9364305318058286,0.940595604634356,0.060180026222447,0.18208273278114015,0.07424013073009128,0.10241910647453967,0.12571184915814504,0.12571184915814504,0.19696809888070066,0.060180026222447,0.07424013073009128,0.10241910647453967,4.00989112032245
328.0501912522642,2.5802841143311848,0.853742287778831,0.9606553411064565,0.978157332579918,0.8321315714074692,0.8321315714074687,0.6557620305790132,2.5802841143311848,0.9606553411064567,0.978157332579918,-0.022391344820547943,0.21417133791385337,0.04530187546248765,0.0842029145773262,0.11511463634161512,0.115114636341616,0.2082079431148366,-0.022391344820547943,0.04530187546248721,0.0842029145773262,4.280448563451688
328.4501912522643,2.5523403869216486,0.9457343558802782,0.9714029819265506,1.0069196652533883,0.8753323569843227,0.8753323569843224,0.7402384648862936,2.5523403869216486,0.9714029819265512,1.0069196652533885,-0.11909447215646973,0.24553886419691773,0.006921573021251515,0.05822275104677521,0.10009848990771575,0.10009848990771619,0.21290641088411588,-0.11909447215646973,0.0069215730212501825,0.0582227510467761,4.539627824930833
328.8501912522644,2.4842776217134808,1.0498523525464103,0.9651434913331104,1.023599029377783,0.9115385324666374,0.9115385324666375,0.8249254859092491,2.4842776217134808,0.9651434913331106,1.0235990293777832,-0.22118381047007823,0.2744862975108032,-0.039236034729922764,0.023766606215151587,0.08005034239740194,0.08005034239740239,0.20889362796480793,-0.22118381047007823,-0.03923603472992321,0.02376660621515203,4.77505889163319
329.2501912522645,2.376193682181336,1.1647271574097997,0.9395312859106113,1.0248859065576938,0.9386449379167087,0.9386449379167089,0.9059086223719134,2.376193682181336,0.9395312859106115,1.0248859065576938,-0.31734700897402784,0.29895247036709005,-0.0889583247476895,-0.018480046626114355,0.0545568139168604,0.05455681391685996,0.19406118178393927,-0.31734700897402784,-0.08895832474769039,-0.018480046626113023,4.9736979101667265
329.65019125226456,2.2324501992035004,1.2881061796903066,0.8942751363896955,1.0080988725309536,0.9544484424784556,0.954448442478456,0.9785113215611644,2.2324501992035004,0.8942751363896955,1.0080988725309536,-0.39831606263392794,0.3166044952017342,-0.1364548761403328,-0.06604288483367204,0.023561120259405932,0.023561120259405932,0.1667887320685124,-0.39831606263392794,-0.1364548761403328,-0.06604288483367204,5.1234399526505765
330.05019125226465,2.0601580160926645,1.41677973316804,0.8314046042043323,0.9718777104803654,0.9568067945049435,0.9568067945049438,1.0375905434099835,2.0601580160926645,0.8314046042043322,0.9718777104803654,-0.4598167486829837,0.3250305820807016,-0.1762414799503902,-0.11488417516439764,-0.012574350694805503,-0.012574350694805947,0.12644647952051846,-0.4598167486829837,-0.17624147995039063,-0.1148841751643972,5.214459385767665
330.45019125226474,1.8671599143504534,1.546604301427453,0.7547952601580442,0.916659141013137,0.9438021302926799,0.9438021302926801,1.0780239720934963,1.8671599143504534,0.7547952601580441,0.9166591410131371,-0.5021715402182396,0.3220274799563326,-0.20476595036920964,-0.16023188656623333,-0.05310053888509714,-0.05310053888509714,0.07382680742636127,-0.5021715402182396,-0.2047659503692092,-0.16023188656623333,5.23988480498481
330.85019125226484,1.6606145995682344,1.6726536585090799,0.6692427559352541,0.8447485114834663,0.9138820824050139,0.9138820824050139,1.095335588741496,1.6606145995682344,0.6692427559352541,0.8447485114834663,-0.5280800719446045,0.30594408495799075,-0.22097973986017383,-0.19770650312458704,-0.0969501115883582,-0.0969501115883582,0.01139122197371556,-0.5280800719446045,-0.22097973986017383,-0.19770650312458704,5.19586259707431
331.2501912522649,1.4464790322724776,1.7895097968404652,0.5795207259804154,0.7599472539622435,0.8659757324667865,0.8659757324667866,1.0863743353588697,1.446479032272477,0.5795207259804154,0.7599472539622436,-0.5405855805381645,0.2760275438788241,-0.22591297468485028,-0.22435098715032753,-0.1427884440944811,-0.14278844409448066,-0.05671422335047449,-0.5405855805381644,-0.22591297468485094,-0.22435098715032842,5.08132784460878
331.650191252265,1.2296279850411622,1.8916836672730142,0.48972403988152213,0.6668469229272307,0.7995986669610815,0.7995986669610818,1.0499520058590233,1.2296279850411613,0.48972403988152213,0.6668469229272307,-0.5419334226690806,0.23271763338808094,-0.22176632637818017,-0.2392191972871971,-0.18900881875826991,-0.18900881875826991,-0.12487555978768872,-0.5419334226690806,-0.22176632637818106,-0.2392191972871971,4.8978053029018715
332.0501912522651,1.0142860596626655,1.9741354467726122,0.40298812367899745,0.5700136542279616,0.714985726206294,0.7149857262062944,0.9873531936722086,1.0142860596626646,0.40298812367899717,0.5700136542279616,-0.5330755826277574,0.1778434723810765,-0.2110017651000924,-0.24331817361545283,-0.23357078321504288,-0.23357078321504288,-0.18642476857435963,-0.5330755826277573,-0.2110017651000924,-0.2433181736154535,4.649476144558074
332.4501912522652,0.8046049998564544,2.0328486481340606,0.32152645543644826,0.47332567589141766,0.6133613168490092,0.6133613168490091,0.9026514111437198,0.8046049998564535,0.3215264554364479,0.47332567589141744,-0.513369916360238,0.11469263057807916,-0.19568151760222552,-0.23892374012464446,-0.273409697900139,-0.2734096979001399,-0.2341839518489881,-0.5133699163602379,-0.1956815176022253,-0.23892374012464468,4.343713507454655
332.8501912522653,0.6053820158141214,2.065403616368513,0.24687619408798592,0.3796769458341157,0.49761051520476446,0.497610515204764,0.802784048099151,0.6053820158141208,0.24687619408798564,0.3796769458341155,-0.48013406277052983,0.04793566942210292,-0.1770775559802037,-0.22847279808330123,-0.3029306566686101,-0.3029306566686101,-0.26114850511544907,-0.4801340627705295,-0.17707755598020358,-0.2284727980833019,3.99235131959453
333.2501912522654,0.42300430609372197,2.0714843630403617,0.1802628675108939,0.2911808181670437,0.3737990916141436,0.3737990916141431,0.6972684991311103,0.42300430609372164,0.1802628675108937,0.2911808181670434,-0.4280008561236035,-0.016650616759809778,-0.15544644242313543,-0.21317390533216385,-0.31132990860348064,-0.31132990860348086,-0.2617270982707006,-0.4280008561236034,-0.15544644242313532,-0.21317390533216374,3.6139956394635533
